6.623199582099914551e-02,-1.471590638160705566e+00,1.153249263763427734e+01,2.443733443924202831e-01,2.875809513806118489e-01,7.956056636477251143e-01,4.739097776891649794e-01,3.488817811012268066e-01,-1.045109778642654419e-01,-6.522744297981262207e-01,9.167054891586303711e-01,3.293706417083740234e+00,2.672553539276123047e+00,3.443056344985961914e+00,2.593031922515365295e-08,5.750000000000000000e+00,1.663464056444709063e+09
6.658087670803070068e-02,-1.471695184707641602e+00,1.153183078765869141e+01,2.455170238184375131e-01,2.883212364519343041e-01,7.959665320668192212e-01,4.722600150755835169e-01,3.488817811012268066e-01,-1.045109778642654419e-01,-6.620810031890869141e-01,9.199413061141967773e-01,3.293997287750244141e+00,2.671159505844116211e+00,3.441158056259155273e+00,2.558352818482489965e-08,5.750000000000000000e+00,1.663464056444772005e+09
6.692975759506225586e-02,-1.471799731254577637e+00,1.153115844726562500e+01,2.466606138416202465e-01,2.890587565584464835e-01,7.963238121083243692e-01,4.706081629251838705e-01,3.488817811012268066e-01,-1.045109778642654419e-01,-6.718875765800476074e-01,9.231753349304199219e-01,3.294289112091064453e+00,2.669760465621948242e+00,3.439259767532348633e+00,2.533266041382375988e-08,5.750000000000000000e+00,1.663464056466974020e+09
6.727863848209381104e-02,-1.471904277801513672e+00,1.153047657012939453e+01,2.478041185306373573e-01,2.897935080252180828e-01,7.966773842664585104e-01,4.689541853639879188e-01,3.488817811012268066e-01,-1.045109778642654419e-01,-6.816941499710083008e-01,9.264082312583923340e-01,3.294582366943359375e+00,2.668356657028198242e+00,3.437361478805541992e+00,2.517996655626575375e-08,5.750000000000000000e+00,1.663464056466981888e+09
6.762751936912536621e-02,-1.472008824348449707e+00,1.152978515625000000e+01,2.489476227388418839e-01,2.905255449076390439e-01,7.970272439742294157e-01,4.672981620404598191e-01,3.488817811012268066e-01,-1.045109778642654419e-01,-6.915007233619689941e-01,9.296390414237976074e-01,3.294876575469970703e+00,2.666947603225708008e+00,3.435463190078735352e+00,2.507124818862394022e-08,5.750000000000000000e+00,1.663464056466989040e+09
6.797640025615692139e-02,-1.472113370895385742e+00,1.152908420562744141e+01,2.500908835574972566e-01,2.912547930412767716e-01,7.973735991394236278e-01,4.656399776999042839e-01,3.488817811012268066e-01,-1.045109778642654419e-01,-7.013072967529296875e-01,9.328683018684387207e-01,3.295171976089477539e+00,2.665533065795898438e+00,3.433564901351928711e+00,2.498748230550518201e-08,5.750000000000000000e+00,1.663464056466995001e+09
6.832528114318847656e-02,-1.472217917442321777e+00,1.152837276458740234e+01,2.512340834896681363e-01,2.919812930176041155e-01,7.977162314823655898e-01,4.639797400519803383e-01,3.488817811012268066e-01,-1.045109778642654419e-01,-7.111138701438903809e-01,9.360960125923156738e-01,3.295468807220458984e+00,2.664113998413085938e+00,3.431634902954101562e+00,3.039659191017562989e-08,5.750000000000000000e+00,1.663464056467001915e+09
6.867416203022003174e-02,-1.472322463989257812e+00,1.152765178680419922e+01,2.523772251431269931e-01,2.927050203971456321e-01,7.980551689249479885e-01,4.623174470821787008e-01,3.488817811012268066e-01,-1.045109778642654419e-01,-7.209204435348510742e-01,9.393215775489807129e-01,3.295766353607177734e+00,2.662689208984375000e+00,3.429704904556274414e+00,3.069855836201895727e-08,5.750000000000000000e+00,1.663464056467008114e+09
6.902304291725158691e-02,-1.472427010536193848e+00,1.152692127227783203e+01,2.535202414357605183e-01,2.934259697213472684e-01,7.983904926791715040e-01,4.606531291339507339e-01,3.488817811012268066e-01,-1.045109778642654419e-01,-7.307270169258117676e-01,9.425455331802368164e-01,3.296064376831054688e+00,2.661258935928344727e+00,3.427774906158447266e+00,3.097299838827893836e-08,5.750000000000000000e+00,1.663464056467014074e+09
6.937192380428314209e-02,-1.472531557083129883e+00,1.152618026733398438e+01,2.546631148175653725e-01,2.941441505497545128e-01,7.987221449471365586e-01,4.589867281948608602e-01,3.488817811012268066e-01,-1.045109778642654419e-01,-7.405335903167724609e-01,9.457678198814392090e-01,3.296363830566406250e+00,2.659823656082153320e+00,3.425844907760620117e+00,3.008345572652615374e-08,5.750000000000000000e+00,1.663464056467019081e+09
6.972080469131469727e-02,-1.472636103630065918e+00,1.152542972564697266e+01,2.558058612230684203e-01,2.948595313988398026e-01,7.990502084203294775e-01,4.573183049720793703e-01,3.488817811012268066e-01,-1.045109778642654419e-01,-7.503401637077331543e-01,9.489882588386535645e-01,3.296664237976074219e+00,2.658383369445800781e+00,3.423883438110351562e+00,2.929782816352144437e-08,5.750000000000000000e+00,1.663464056467026949e+09
7.006968557834625244e-02,-1.472740650177001953e+00,1.152466964721679688e+01,2.569485678042355836e-01,2.955721395656439876e-01,7.993744613854754100e-01,4.556478747700924981e-01,3.488817811012268066e-01,-1.045109778642654419e-01,-7.601467370986938477e-01,9.522070288658142090e-01,3.296966314315795898e+00,2.656938076019287109e+00,3.421921968460083008e+00,2.898135598172757454e-08,5.750000000000000000e+00,1.663464056467034101e+09
7.041856646537780762e-02,-1.472845196723937988e+00,1.152390003204345703e+01,2.580910732747306868e-01,2.962819110931598221e-01,7.996951569705419427e-01,4.539754073721382621e-01,3.488817811012268066e-01,-1.045109778642654419e-01,-7.699533104896545410e-01,9.554237723350524902e-01,3.297268867492675781e+00,2.655487298965454102e+00,3.419960498809814453e+00,2.878266691652697773e-08,5.750000000000000000e+00,1.663464056467040062e+09
7.076744735240936279e-02,-1.472949743270874023e+00,1.152311992645263672e+01,2.592334702232999555e-01,2.969888825558585355e-01,8.000121481531490275e-01,4.523009660331647197e-01,3.488817811012268066e-01,-1.045109778642654419e-01,-7.797598838806152344e-01,9.586389064788818359e-01,3.297572851181030273e+00,2.654031515121459961e+00,3.417999029159545898e+00,2.867675696904825600e-08,5.750000000000000000e+00,1.663464056467046976e+09
7.111632823944091797e-02,-1.473054289817810059e+00,1.152233028411865234e+01,2.603757565986953848e-01,2.976930896837110541e-01,8.003254329893159102e-01,4.506245285779749699e-01,3.488817811012268066e-01,-1.045109778642654419e-01,-7.895664572715759277e-01,9.618523120880126953e-01,3.297878026962280273e+00,2.652570962905883789e+00,3.416037559509277344e+00,2.806262422438976500e-08,5.750000000000000000e+00,1.663464056467052937e+09
7.146520912647247314e-02,-1.473158836364746094e+00,1.152153110504150391e+01,2.615177588467778591e-01,2.983944861972491758e-01,8.006351589659181922e-01,4.489460235630993168e-01,3.488817811012268066e-01,-1.045109778642654419e-01,-7.993730306625366211e-01,9.650636315345764160e-01,3.298184394836425781e+00,2.651104927062988281e+00,3.414044618606567383e+00,2.751121819244417566e-08,5.750000000000000000e+00,1.663464056467058897e+09
7.181409001350402832e-02,-1.473263382911682129e+00,1.152072238922119141e+01,2.626595989982845047e-01,2.990930221180412296e-01,8.009412011183696389e-01,4.472655303384145964e-01,3.488817811012268066e-01,-1.045109778642654419e-01,-8.091796040534973145e-01,9.682734608650207520e-01,3.298491716384887695e+00,2.649633884429931641e+00,3.412051677703857422e+00,2.701418466699578858e-08,5.750000000000000000e+00,1.663464056467066050e+09
7.216297090053558350e-02,-1.473367929458618164e+00,1.151990318298339844e+01,2.638012820542235959e-01,2.997887643774705957e-01,8.012436072999976622e-01,4.455830719844513510e-01,3.488817811012268066e-01,-1.045109778642654419e-01,-8.189861774444580078e-01,9.714815616607666016e-01,3.298799514770507812e+00,2.648157119750976562e+00,3.410058736801147461e+00,2.659637843294149206e-08,5.750000000000000000e+00,1.663464056467071056e+09
7.251185178756713867e-02,-1.473472476005554199e+00,1.151907444000244141e+01,2.649427576708978660e-01,3.004816962955727533e-01,8.015423483019373796e-01,4.438986288429509486e-01,3.488817811012268066e-01,-1.045109778642654419e-01,-8.287927508354187012e-01,9.746881127357482910e-01,3.299109935760498047e+00,2.646675825119018555e+00,3.408065795898437500e+00,2.638574514435276797e-08,5.750000000000000000e+00,1.663464056467075109e+09
7.286073267459869385e-02,-1.473577022552490234e+00,1.151823616027832031e+01,2.660840701986997847e-01,3.011718139843866937e-01,8.018373526642468274e-01,4.422121968114162693e-01,3.488817811012268066e-01,-1.045109778642654419e-01,-8.385993242263793945e-01,9.778926372528076172e-01,3.299421072006225586e+00,2.645189285278320312e+00,3.406072854995727539e+00,2.626679496131600899e-08,5.750000000000000000e+00,1.663464056467441082e+09
7.320961356163024902e-02,-1.473681569099426270e+00,1.151738739013671875e+01,2.672252091737115087e-01,3.018590904198588665e-01,8.021287357800778173e-01,4.405238433575097701e-01,3.488817811012268066e-01,-1.045109778642654419e-01,-8.484058976173400879e-01,9.810952544212341309e-01,3.299732685089111328e+00,2.643697023391723633e+00,3.404048919677734375e+00,2.597434090034766996e-08,5.750000000000000000e+00,1.663464056467741013e+09
7.355849444866180420e-02,-1.473786115646362305e+00,1.151652908325195312e+01,2.683661548739290637e-01,3.025435019470572029e-01,8.024164387672058085e-01,4.388335373532365469e-01,3.488817811012268066e-01,-1.045109778642654419e-01,-8.582124710083007812e-01,9.842960238456726074e-01,3.300045967102050781e+00,2.642199993133544922e+00,3.402024984359741211e+00,3.126337588810201851e-08,5.750000000000000000e+00,1.663464056485769987e+09
7.390737533569335938e-02,-1.473890662193298340e+00,1.151566123962402344e+01,2.695068456201921148e-01,3.032251201698697995e-01,8.027004941347823941e-01,4.371412768681379735e-01,3.488817811012268066e-01,-1.045109778642654419e-01,-8.680190443992614746e-01,9.874951839447021484e-01,3.300360202789306641e+00,2.640697717666625977e+00,3.400001049041748047e+00,2.922384645387410274e-08,5.750000000000000000e+00,1.663464056485780954e+09
7.425625622272491455e-02,-1.473995208740234375e+00,1.151478385925292969e+01,2.706473372529359933e-01,3.039038540759198548e-01,8.029808912389373443e-01,4.354470712366511620e-01,3.488817811012268066e-01,-1.045109778642654419e-01,-8.778256177902221680e-01,9.906922578811645508e-01,3.300675630569458008e+00,2.639190196990966797e+00,3.397977113723754883e+00,2.755592731773504056e-08,5.750000000000000000e+00,1.663464056485789061e+09
7.460513710975646973e-02,-1.474099755287170410e+00,1.151389598846435547e+01,2.717876453375719370e-01,3.045797868325778035e-01,8.032575822466110349e-01,4.337509771107609380e-01,3.488817811012268066e-01,-1.045109778642654419e-01,-8.876321911811828613e-01,9.938874840736389160e-01,3.300992250442504883e+00,2.637677192687988281e+00,3.395953178405761719e+00,2.695138157093879272e-08,5.750000000000000000e+00,1.663464056485795975e+09
7.495401799678802490e-02,-1.474204301834106445e+00,1.151299858093261719e+01,2.729276432781265194e-01,3.052528438329389360e-01,8.035306711066292351e-01,4.320529169299905381e-01,3.488817811012268066e-01,-1.045109778642654419e-01,-8.974387645721435547e-01,9.970808625221252441e-01,3.301310539245605469e+00,2.636159420013427734e+00,3.393929243087768555e+00,2.644121721573355899e-08,5.750000000000000000e+00,1.663464056485802889e+09
7.530289888381958008e-02,-1.474308848381042480e+00,1.151209163665771484e+01,2.740673605832459891e-01,3.059229955210452934e-01,8.038000761898086433e-01,4.303529276040153340e-01,3.488817811012268066e-01,-1.045109778642654419e-01,-9.072453379631042480e-01,1.000272512435913086e+00,3.301630020141601562e+00,2.634636878967285156e+00,3.391874313354492188e+00,2.625322181870615168e-08,5.750000000000000000e+00,1.663464056485810041e+09
7.565177977085113525e-02,-1.474413394927978516e+00,1.151117420196533203e+01,2.752069699693527327e-01,3.065903356992596418e-01,8.040657197278819890e-01,4.286511110608144381e-01,3.488817811012268066e-01,-1.045109778642654419e-01,-9.170519113540649414e-01,1.003462553024291992e+00,3.301949977874755859e+00,2.633109092712402344e+00,3.389819383621215820e+00,2.592060255324213358e-08,5.750000000000000000e+00,1.663464056485816956e+09
7.600066065788269043e-02,-1.474517941474914551e+00,1.151024723052978516e+01,2.763462443076574182e-01,3.072547575601850545e-01,8.043277697860335973e-01,4.269473815881282275e-01,3.488817811012268066e-01,-1.045109778642654419e-01,-9.268584847450256348e-01,1.006649971008300781e+00,3.302271127700805664e+00,2.631575345993041992e+00,3.387764453887939453e+00,2.531298548547056271e-08,5.750000000000000000e+00,1.663464056485822916e+09
7.634954154491424561e-02,-1.474622488021850586e+00,1.150931072235107422e+01,2.774852668022085855e-01,3.079163610202407808e-01,8.045861232971157628e-01,4.252417413047841488e-01,3.488817811012268066e-01,-1.045109778642654419e-01,-9.366650581359863281e-01,1.009836196899414062e+00,3.302592992782592773e+00,2.630036830902099609e+00,3.385709524154663086e+00,2.480924976566711848e-08,5.750000000000000000e+00,1.663464056485829115e+09
7.669842243194580078e-02,-1.474727034568786621e+00,1.150836467742919922e+01,2.786240754419780918e-01,3.085750437074704089e-01,8.048408280822987315e-01,4.235342979263410079e-01,3.488817811012268066e-01,-1.045109778642654419e-01,-9.464716315269470215e-01,1.013020038604736328e+00,3.302916526794433594e+00,2.628492593765258789e+00,3.383624076843261719e+00,2.424749290241834387e-08,5.750000000000000000e+00,1.663464056485833883e+09
7.704730331897735596e-02,-1.474831581115722656e+00,1.150740814208984375e+01,2.797625738835708975e-01,3.092308386908998452e-01,8.050918278925032201e-01,4.218249583674001935e-01,3.488817811012268066e-01,-1.045109778642654419e-01,-9.562782049179077148e-01,1.016202449798583984e+00,3.303240776062011719e+00,2.626943826675415039e+00,3.381538629531860352e+00,2.370582663502318610e-08,5.750000000000000000e+00,1.663464056485841036e+09
7.739618420600891113e-02,-1.474936127662658691e+00,1.150644207000732422e+01,2.809007929032607542e-01,3.098837401549981996e-01,8.053392155884578907e-01,4.201137423229600598e-01,3.488817811012268066e-01,-1.045109778642654419e-01,-9.660847783088684082e-01,1.019382715225219727e+00,3.303565979003906250e+00,2.625389337539672852e+00,3.379453182220458984e+00,2.357917061601710884e-08,5.750000000000000000e+00,1.663464056485850096e+09
7.774506509304046631e-02,-1.475040674209594727e+00,1.150546646118164062e+01,2.820388329797679505e-01,3.105337683527544801e-01,8.055828242264807537e-01,4.184007278191861912e-01,3.488817811012268066e-01,-1.045109778642654419e-01,-9.758913516998291016e-01,1.022560715675354004e+00,3.303892612457275391e+00,2.623829841613769531e+00,3.377367734909057617e+00,2.348242844618653180e-08,5.750000000000000000e+00,1.663464056486105919e+09
7.809394598007202148e-02,-1.475145220756530762e+00,1.150448036193847656e+01,2.831765058379590583e-01,3.111809202811519626e-01,8.058227902645502816e-01,4.166858353651435309e-01,3.488817811012268066e-01,-1.045109778642654419e-01,-9.856979250907897949e-01,1.025737047195434570e+00,3.304220914840698242e+00,2.622265338897705078e+00,3.375282287597656250e+00,2.340416216384255677e-08,5.750000000000000000e+00,1.663464056486131907e+09
7.844282686710357666e-02,-1.475249767303466797e+00,1.150348472595214844e+01,2.843139559590988075e-01,3.118252141216635298e-01,8.060590746825422315e-01,4.149691243645585170e-01,3.488817811012268066e-01,-1.045109778642654419e-01,-9.955044984817504883e-01,1.028911113739013672e+00,3.304550170898437500e+00,2.620694875717163086e+00,3.373196840286254883e+00,2.880574889729814458e-08,5.750000000000000000e+00,1.663464056486145020e+09
7.879170775413513184e-02,-1.475354313850402832e+00,1.150247955322265625e+01,2.854510031184677166e-01,3.124665027919520943e-01,8.062916991802682176e-01,4.132505728625476271e-01,3.488817811012268066e-01,-1.045109778642654419e-01,-1.005311131477355957e+00,1.032083749771118164e+00,3.304880619049072266e+00,2.619119405746459961e+00,3.371080875396728516e+00,2.899388107380218571e-08,5.750000000000000000e+00,1.663464056486160040e+09
7.914058864116668701e-02,-1.475458860397338867e+00,1.150146484375000000e+01,2.865877191179955208e-01,3.131049174953445258e-01,8.065207260955759017e-01,4.115301798909932196e-01,3.488817811012268066e-01,-1.045109778642654419e-01,-1.015117764472961426e+00,1.035254478454589844e+00,3.305212020874023438e+00,2.617538928985595703e+00,3.368964910507202148e+00,2.708032198484033870e-08,5.750000000000000000e+00,1.663464056486555099e+09
7.948946952819824219e-02,-1.475563406944274902e+00,1.150043964385986328e+01,2.877241635314986001e-01,3.137404104104204450e-01,8.067460181480093917e-01,4.098079950795397997e-01,3.488817811012268066e-01,-1.045109778642654419e-01,-1.024924397468566895e+00,1.038422703742980957e+00,3.305544614791870117e+00,2.615952730178833008e+00,3.366848945617675781e+00,2.640098273332114331e-08,5.750000000000000000e+00,1.663464056486737967e+09
7.983835041522979736e-02,-1.475667953491210938e+00,1.149940490722656250e+01,2.888602772875892288e-01,3.143730287015920610e-01,8.069676357686133006e-01,4.080840144832195149e-01,3.488817811012268066e-01,-1.045109778642654419e-01,-1.034731030464172363e+00,1.041588902473449707e+00,3.305878400802612305e+00,2.614361763000488281e+00,3.364732980728149414e+00,2.587748326732253190e-08,5.750000000000000000e+00,1.663464056507388115e+09
8.018723130226135254e-02,-1.475772500038146973e+00,1.149836063385009766e+01,2.899960925026857650e-01,3.150027183734259717e-01,8.071855252500962363e-01,4.063582729971985663e-01,3.488817811012268066e-01,-1.045109778642654419e-01,-1.044537663459777832e+00,1.044753313064575195e+00,3.306213378906250000e+00,2.612765550613403320e+00,3.362586736679077148e+00,2.564079615297032433e-08,5.750000000000000000e+00,1.663464056507396936e+09
8.053611218929290771e-02,-1.475877046585083008e+00,1.149730587005615234e+01,2.911315881146396833e-01,3.156295039508928979e-01,8.073997742782532683e-01,4.046307242933137038e-01,3.488817811012268066e-01,-1.045109778642654419e-01,-1.054344296455383301e+00,1.047915458679199219e+00,3.306549072265625000e+00,2.611163616180419922e+00,3.360440492630004883e+00,2.527650089234612096e-08,5.750000000000000000e+00,1.663464056507401943e+09
8.088499307632446289e-02,-1.475981593132019043e+00,1.149624156951904297e+01,2.922666846527840478e-01,3.162533287085298461e-01,8.076103592836478828e-01,4.029014065479449291e-01,3.488817811012268066e-01,-1.045109778642654419e-01,-1.064150929450988770e+00,1.051076173782348633e+00,3.306886434555053711e+00,2.609556913375854492e+00,3.358294248580932617e+00,2.497048257055212162e-08,5.750000000000000000e+00,1.663464056507407904e+09
8.123387396335601807e-02,-1.476086139678955078e+00,1.149516773223876953e+01,2.934014620902142267e-01,3.168742487147916398e-01,8.078172269863053145e-01,4.011703272693891709e-01,3.488817811012268066e-01,-1.045109778642654419e-01,-1.073957562446594238e+00,1.054234266281127930e+00,3.307224750518798828e+00,2.607944965362548828e+00,3.356148004531860352e+00,2.439638535634003347e-08,5.750000000000000000e+00,1.663464056507412910e+09
8.158275485038757324e-02,-1.476190686225891113e+00,1.149408435821533203e+01,2.945358573468297991e-01,3.174921978392494237e-01,8.080204427794226429e-01,3.994374601123737434e-01,3.488817811012268066e-01,-1.045109778642654419e-01,-1.083764195442199707e+00,1.057390213012695312e+00,3.307564258575439453e+00,2.606327772140502930e+00,3.354001760482788086e+00,2.392080844515476201e-08,5.750000000000000000e+00,1.663464056507417917e+09
8.193163573741912842e-02,-1.476295232772827148e+00,1.149299049377441406e+01,2.956699478884383669e-01,3.181072458017671911e-01,8.082199451678977464e-01,3.977029156388217634e-01,3.488817811012268066e-01,-1.045109778642654419e-01,-1.093570828437805176e+00,1.060544490814208984e+00,3.307905197143554688e+00,2.604705095291137695e+00,3.351825475692749023e+00,2.348347827307861735e-08,5.750000000000000000e+00,1.663464056507422924e+09
8.228051662445068359e-02,-1.476399779319763184e+00,1.149188709259033203e+01,2.968035852250625606e-01,3.187192611260307729e-01,8.084157781340071125e-01,3.959666120447021820e-01,3.488817811012268066e-01,-1.045109778642654419e-01,-1.103377461433410645e+00,1.063696861267089844e+00,3.308247089385986328e+00,2.603077411651611328e+00,3.349649190902709961e+00,2.314599889530200016e-08,5.750000000000000000e+00,1.663464056507427931e+09
8.262939751148223877e-02,-1.476504325866699219e+00,1.149077415466308594e+01,2.979368422175846520e-01,3.193283856488541295e-01,8.086079531440989454e-01,3.942285698568681607e-01,3.488817811012268066e-01,-1.045109778642654419e-01,-1.113184094429016113e+00,1.066846966743469238e+00,3.308589458465576172e+00,2.601444244384765625e+00,3.347472906112670898e+00,2.286733646883476467e-08,5.750000000000000000e+00,1.663464056507433891e+09
8.297827839851379395e-02,-1.476608872413635254e+00,1.148965072631835938e+01,2.990697720986670305e-01,3.199345527973362913e-01,8.087964316324098846e-01,3.924888004242661488e-01,3.488817811012268066e-01,-1.045109778642654419e-01,-1.122990727424621582e+00,1.069994568824768066e+00,3.308933734893798828e+00,2.599806070327758789e+00,3.345296621322631836e+00,2.262896003912828746e-08,5.750000000000000000e+00,1.663464056507438898e+09
8.332715928554534912e-02,-1.476713418960571289e+00,1.148851776123046875e+01,3.002023125118740698e-01,3.205377539404218323e-01,8.089812209898351592e-01,3.907473750657804445e-01,3.488817811012268066e-01,-1.045109778642654419e-01,-1.132797360420227051e+00,1.073140263557434082e+00,3.309278964996337891e+00,2.598162174224853516e+00,3.343120336532592773e+00,2.801682974507002655e-08,5.750000000000000000e+00,1.663464056507442951e+09
8.367604017257690430e-02,-1.476817965507507324e+00,1.148737525939941406e+01,3.013344390095244463e-01,3.211379685956802232e-01,8.091623361552557903e-01,3.890042216779826534e-01,3.488817811012268066e-01,-1.045109778642654419e-01,-1.142603993415832520e+00,1.076283812522888184e+00,3.309625625610351562e+00,2.596513032913208008e+00,3.340944051742553711e+00,2.605620430529143050e-08,5.750000000000000000e+00,1.663464056507447958e+09
8.402492105960845947e-02,-1.476922512054443359e+00,1.148622322082519531e+01,3.024661410938721540e-01,3.217352375240697393e-01,8.093397691280800332e-01,3.872593275041645855e-01,3.488817811012268066e-01,-1.045109778642654419e-01,-1.152410626411437988e+00,1.079425334930419922e+00,3.309973239898681641e+00,2.594858884811401367e+00,3.338737964630126953e+00,2.652005370862298150e-08,5.750000000000000000e+00,1.663464056507452965e+09
8.437380194664001465e-02,-1.477027058601379395e+00,1.148506069183349609e+01,3.035974452638467991e-01,3.223295454780494840e-01,8.095135069134073991e-01,3.855127868229504262e-01,3.488817811012268066e-01,-1.045109778642654419e-01,-1.162217259407043457e+00,1.082564473152160645e+00,3.310321807861328125e+00,2.593199014663696289e+00,3.336531877517700195e+00,2.585696456947061961e-08,5.750000000000000000e+00,1.663464056507456064e+09
8.472268283367156982e-02,-1.477131605148315430e+00,1.148388862609863281e+01,3.047284006496138731e-01,3.229208973446603403e-01,8.096835070575139071e-01,3.837645666328936001e-01,3.488817811012268066e-01,-1.045109778642654419e-01,-1.172023892402648926e+00,1.085701942443847656e+00,3.310671806335449219e+00,2.591534376144409180e+00,3.334325790405273438e+00,2.532118159592755546e-08,5.750000000000000000e+00,1.663464056507461071e+09
8.507156372070312500e-02,-1.477236151695251465e+00,1.148270702362060547e+01,3.058588486392655459e-01,3.235092617243643387e-01,8.098499469232816050e-01,3.820146555174686043e-01,3.488817811012268066e-01,-1.045109778642654419e-01,-1.181830525398254395e+00,1.088836908340454102e+00,3.311022758483886719e+00,2.589864253997802734e+00,3.332119703292846680e+00,2.489036887709517032e-08,5.750000000000000000e+00,1.663464056507464886e+09
8.542044460773468018e-02,-1.477340698242187500e+00,1.148151493072509766e+01,3.069888852670380475e-01,3.240946032292624235e-01,8.100126376916138016e-01,3.802630842326050198e-01,3.488817811012268066e-01,-1.045109778642654419e-01,-1.191637158393859863e+00,1.091969966888427734e+00,3.311375141143798828e+00,2.588189363479614258e+00,3.329913616180419922e+00,2.454833314402549149e-08,5.750000000000000000e+00,1.663464056507468939e+09
8.576932549476623535e-02,-1.477445244789123535e+00,1.148031330108642578e+01,3.081185706033146010e-01,3.246770022982004011e-01,8.101715826035973400e-01,3.785099364925249565e-01,3.488817811012268066e-01,-1.045109778642654419e-01,-1.201443791389465332e+00,1.095100402832031250e+00,3.311728954315185547e+00,2.586508512496948242e+00,3.327677726745605469e+00,2.384815900313697057e-08,5.750000000000000000e+00,1.663464056507698059e+09
8.611820638179779053e-02,-1.477549791336059570e+00,1.147910213470458984e+01,3.092477367114460085e-01,3.252563739038176194e-01,8.103268884337168076e-01,3.767550814702994577e-01,3.488817811012268066e-01,-1.045109778642654419e-01,-1.211250424385070801e+00,1.098229050636291504e+00,3.312083244323730469e+00,2.584822416305541992e+00,3.325441837310791016e+00,2.335582038881511835e-08,5.750000000000000000e+00,1.663464056508172035e+09
8.646708726882934570e-02,-1.477654337882995605e+00,1.147788143157958984e+01,3.103764594417633971e-01,3.258327658419956085e-01,8.104785185804570524e-01,3.749986324225865753e-01,3.488817811012268066e-01,-1.045109778642654419e-01,-1.221057057380676270e+00,1.101355314254760742e+00,3.312438488006591797e+00,2.583130836486816406e+00,3.323205947875976562e+00,2.270084920041881560e-08,5.750000000000000000e+00,1.663464056528480053e+09
8.681596815586090088e-02,-1.477758884429931641e+00,1.147665023803710938e+01,3.115046937868657384e-01,3.264061814982669452e-01,8.106264988190829968e-01,3.732405166024720389e-01,3.488817811012268066e-01,-1.045109778642654419e-01,-1.230863690376281738e+00,1.104479312896728516e+00,3.312795400619506836e+00,2.581434249877929688e+00,3.320970058441162109e+00,2.244993346778301202e-08,5.750000000000000000e+00,1.663464056528486013e+09
8.716484904289245605e-02,-1.477863430976867676e+00,1.147540950775146484e+01,3.126325515009794609e-01,3.269766698115392778e-01,8.107707150315263123e-01,3.714808525826043817e-01,3.488817811012268066e-01,-1.045109778642654419e-01,-1.240670323371887207e+00,1.107601165771484375e+00,3.313153266906738281e+00,2.579732418060302734e+00,3.318704843521118164e+00,2.202257398664642096e-08,5.750000000000000000e+00,1.663464056528491974e+09
8.751372992992401123e-02,-1.477967977523803711e+00,1.147415924072265625e+01,3.137598973203979402e-01,3.275441030495134798e-01,8.109112462628927931e-01,3.697195202415149984e-01,3.488817811012268066e-01,-1.045109778642654419e-01,-1.250476956367492676e+00,1.110721230506896973e+00,3.313513278961181641e+00,2.578025817871093750e+00,3.316439628601074219e+00,2.190853720662744308e-08,5.750000000000000000e+00,1.663464056528496027e+09
8.786261081695556641e-02,-1.478072524070739746e+00,1.147289848327636719e+01,3.148867796380542261e-01,3.281085228340579474e-01,8.110481394848312320e-01,3.679566181013832482e-01,3.488817811012268066e-01,-1.045109778642654419e-01,-1.260283589363098145e+00,1.113838791847229004e+00,3.313873529434204102e+00,2.576313257217407227e+00,3.314174413681030273e+00,2.762314821325162484e-08,5.750000000000000000e+00,1.663464056528500080e+09
8.821149170398712158e-02,-1.478177070617675781e+00,1.147162818908691406e+01,3.160132003506176401e-01,3.286698922757652630e-01,8.111812741072345068e-01,3.661921371726709618e-01,3.488817811012268066e-01,-1.045109778642654419e-01,-1.270090222358703613e+00,1.116954565048217773e+00,3.314235210418701172e+00,2.574595928192138672e+00,3.311909198760986328e+00,2.567721679724854766e-08,5.750000000000000000e+00,1.663464056528503895e+09
8.856037259101867676e-02,-1.478281617164611816e+00,1.147034835815429688e+01,3.171391322219260234e-01,3.292282633570039474e-01,8.113107525503759909e-01,3.644261147003795553e-01,3.488817811012268066e-01,-1.045109778642654419e-01,-1.279896855354309082e+00,1.120067715644836426e+00,3.314597845077514648e+00,2.572872638702392578e+00,3.309643983840942383e+00,2.407009702665163786e-08,5.750000000000000000e+00,1.663464056528507948e+09
8.890925347805023193e-02,-1.478386163711547852e+00,1.146905899047851562e+01,3.182644724466792141e-01,3.297835814508710550e-01,8.114366181395243904e-01,3.626584683780497143e-01,3.488817811012268066e-01,-1.045109778642654419e-01,-1.289703488349914551e+00,1.123178482055664062e+00,3.314961671829223633e+00,2.571144580841064453e+00,3.307378768920898438e+00,2.347165661831240868e-08,5.750000000000000000e+00,1.663464056528511047e+09
8.925813436508178711e-02,-1.478490710258483887e+00,1.146775913238525391e+01,3.193893305066192734e-01,3.303358730698636170e-01,8.115587359655211941e-01,3.608892426236532391e-01,3.488817811012268066e-01,-1.045109778642654419e-01,-1.299510121345520020e+00,1.126286983489990234e+00,3.315326690673828125e+00,2.569410800933837891e+00,3.305084466934204102e+00,2.316802572011056327e-08,5.750000000000000000e+00,1.663464056528516054e+09
