-3.839180946350097656e+00,-1.351216673851013184e+00,1.150767517089843750e+01,2.794753223543586934e-03,-3.524754104823682455e-03,4.987332618059517886e-01,8.667438598067815914e-01,-9.669926017522811890e-03,-6.592437275685369968e-04,2.222331240773200989e-04,9.012977825477719307e-04,-7.189949974417686462e-05,4.342491156421601772e-04,9.782084077596664429e-02,-1.257550774624860424e-08,5.750000000000000000e+00,1.663463943276762009e+09
-3.839190959930419922e+00,-1.351216554641723633e+00,1.150767517089843750e+01,2.794518150473796793e-03,-3.525012534401083392e-03,4.987332660749383417e-01,8.667438840830494762e-01,-1.010189857333898544e-02,7.773132529109716415e-05,1.341365277767181396e-04,-1.188957248814404011e-04,-6.231565494090318680e-04,-1.514767063781619072e-06,9.781121462583541870e-02,-1.336201282953197733e-08,5.750000000000000000e+00,1.663463943276767015e+09
-3.839200496673583984e+00,-1.351216316223144531e+00,1.150767517089843750e+01,2.794367479957249149e-03,-3.524925874291285136e-03,4.987332608468325601e-01,8.667438879125592965e-01,-9.539898484945297241e-03,2.603094326332211494e-04,2.912692725658416748e-04,-2.575739927124232054e-04,1.416690065525472164e-04,-1.328841244685463607e-05,9.780156612396240234e-02,-1.456547593647883332e-08,5.750000000000000000e+00,1.663463943276784897e+09
-3.839209556579589844e+00,-1.351216435432434082e+00,1.150767517089843750e+01,2.794517958716001386e-03,-3.524765074863999564e-03,4.987332854351134714e-01,8.667439056299572897e-01,-9.173698723316192627e-03,-7.258247933350503445e-05,2.417694777250289917e-04,1.567781728226691484e-04,6.202021613717079163e-04,6.175960152177140117e-07,9.779191762208938599e-02,-1.565938489989093796e-08,5.750000000000000000e+00,1.663463943278338909e+09
-3.839220046997070312e+00,-1.351216435432434082e+00,1.150767517089843750e+01,2.794460539354876212e-03,-3.524823675954899538e-03,4.987333024572107032e-01,8.667438963848483890e-01,-1.055680774152278900e-02,3.445923357503488660e-05,2.985699102282524109e-04,-4.608446033671498299e-06,1.437321770936250687e-06,-4.457021714188158512e-05,9.778134524822235107e-02,-6.864018686769668420e-09,5.750000000000000000e+00,1.663463943280941963e+09
-3.839230537414550781e+00,-1.351216197013854980e+00,1.150767517089843750e+01,2.794337800864617714e-03,-3.524699164096868967e-03,4.987332843381224734e-01,8.667438496044571616e-01,-1.048313081264495850e-02,2.522492723073810339e-04,2.987226471304893494e-04,-2.808701829053461552e-04,1.703918096609413624e-04,-2.809658326441422105e-06,9.777073562145233154e-02,-7.079403285814578339e-09,5.750000000000000000e+00,1.663463943325592041e+09
-3.839240789413452148e+00,-1.351216316223144531e+00,1.150767517089843750e+01,2.794518685526065777e-03,-3.524455487645943713e-03,4.987332473040593239e-01,8.667438106936112829e-01,-1.014899741858243942e-02,-8.542943396605551243e-05,2.678455784916877747e-04,8.431856986135244370e-05,6.196146132424473763e-04,-1.557829455123282969e-05,9.776011854410171509e-02,-6.903942306735189050e-09,5.750000000000000000e+00,1.663463943325704098e+09
-3.839251041412353516e+00,-1.351216673851013184e+00,1.150767517089843750e+01,2.794877254162463943e-03,-3.524322747237665712e-03,4.987332600983487296e-01,8.667438338266082454e-01,-1.025044452399015427e-02,-3.242090169806033373e-04,2.458868548274040222e-04,4.090534348506480455e-04,4.585239803418517113e-04,-1.868207618827000260e-05,9.774950891733169556e-02,-6.919384620829305277e-09,5.750000000000000000e+00,1.663463943325726986e+09
-3.839262723922729492e+00,-1.351216912269592285e+00,1.150767517089843750e+01,2.794963075777696752e-03,-3.524472662851581631e-03,4.987332570376767915e-01,8.667438474498826428e-01,-1.166121102869510651e-02,-2.274577855132520199e-04,2.729892730712890625e-04,3.080578171648085117e-04,-1.637616369407624006e-04,-4.137059295317158103e-05,9.773796796798706055e-02,-8.778400228948157746e-09,5.750000000000000000e+00,1.663463943326147079e+09
-3.839274168014526367e+00,-1.351216673851013184e+00,1.150767517089843750e+01,2.794843468172014157e-03,-3.524302623289657724e-03,4.987332358719038794e-01,8.667438715005595373e-01,-1.145913358777761459e-02,2.405290142633020878e-04,3.180410712957382202e-04,-3.343836287967860699e-04,1.728518254822120070e-04,-2.196278546762187034e-05,9.772637486457824707e-02,-9.818494461910631799e-09,5.750000000000000000e+00,1.663463943326189995e+09
-3.839286088943481445e+00,-1.351216316223144531e+00,1.150767517089843750e+01,2.794542318896741165e-03,-3.524376762607146774e-03,4.987332060555170199e-01,8.667438576126714755e-01,-1.191586442291736603e-02,3.303062694612890482e-04,1.519452780485153198e-04,-4.321672022342681885e-04,-4.585654241964221001e-04,-2.399665936536621302e-05,9.771480411291122437e-02,-1.079596412267846972e-08,5.750000000000000000e+00,1.663463943326200962e+09
-3.839297771453857422e+00,-1.351216554641723633e+00,1.150767517089843750e+01,2.794648264459954207e-03,-3.524492892230668417e-03,4.987331653208937343e-01,8.667438470095008007e-01,-1.171842031180858612e-02,-2.286606759298592806e-04,2.841856330633163452e-04,2.829276781994849443e-04,-1.640660339035093784e-04,-4.680703568737953901e-06,9.770321100950241089e-02,-1.164997343039431144e-08,5.750000000000000000e+00,1.663463943326216936e+09
-3.839309453964233398e+00,-1.351216793060302734e+00,1.150767517089843750e+01,2.794722668505920243e-03,-3.524690132911303952e-03,4.987331877923329992e-01,8.667438920912637901e-01,-1.170320250093936920e-02,-2.187917125411331654e-04,2.621849998831748962e-04,3.413511440157890320e-04,-1.632175408303737640e-04,-1.637488094274885952e-05,9.769162535667419434e-02,-1.297280061152150665e-08,5.750000000000000000e+00,1.663463943326232910e+09
-3.839321851730346680e+00,-1.351216316223144531e+00,1.150767517089843750e+01,2.794560867268663755e-03,-3.524405606726154980e-03,4.987331801881180748e-01,8.667438730200691666e-01,-1.229170523583889008e-02,4.753677058033645153e-04,1.370338723063468933e-04,-6.215495523065328598e-04,3.278548829257488251e-04,-2.426358514640014619e-05,9.767908602952957153e-02,-1.435624685797165512e-08,5.750000000000000000e+00,1.663463943326248884e+09
-3.839334487915039062e+00,-1.351216316223144531e+00,1.150767517089843750e+01,2.794560867268663755e-03,-3.524405606726154980e-03,4.987331801881180748e-01,8.667438730200691666e-01,-1.252066437155008316e-02,4.529603756964206696e-05,3.008125349879264832e-04,-2.900004619732499123e-05,1.623731805011630058e-05,-4.709664790425449610e-05,9.766653180122375488e-02,-4.962600996805122122e-09,5.750000000000000000e+00,1.663463943326263905e+09
-3.839347124099731445e+00,-1.351216554641723633e+00,1.150767517089843750e+01,2.794666434293675145e-03,-3.524521147694187687e-03,4.987331399814008970e-01,8.667438621024617929e-01,-1.266564801335334778e-02,-2.320939674973487854e-04,2.716323360800743103e-04,3.090044192504137754e-04,-1.631432824069634080e-04,-4.705207174993120134e-05,9.765397757291793823e-02,-5.942843550599263835e-09,5.750000000000000000e+00,1.663463943326278925e+09
-3.839359521865844727e+00,-1.351216316223144531e+00,1.150767517089843750e+01,2.794618286629788929e-03,-3.524347005635255006e-03,4.987331631660208431e-01,8.667438822651778452e-01,-1.243631355464458466e-02,2.369165013078600168e-04,1.183915883302688599e-04,-3.139155742246657610e-04,1.644258154556155205e-04,-1.862562930909916759e-05,9.764141589403152466e-02,-6.648073647141927722e-09,5.750000000000000000e+00,1.663463943326293945e+09
-3.839372396469116211e+00,-1.351215958595275879e+00,1.150767517089843750e+01,2.794280120411366322e-03,-3.524444868969162092e-03,4.987331589103629614e-01,8.667439114407103906e-01,-1.288979128003120422e-02,3.325906000100076199e-04,1.506553962826728821e-04,-4.324298934079706669e-04,-4.587065777741372585e-04,-2.405636041657999158e-05,9.762886911630630493e-02,-6.924068873814803737e-09,5.750000000000000000e+00,1.663463943368308067e+09
-3.839385032653808594e+00,-1.351215958595275879e+00,1.150767517089843750e+01,2.794280120411366322e-03,-3.524444868969162092e-03,4.987331589103629614e-01,8.667439114407103906e-01,-1.256367471069097519e-02,-2.409040462225675583e-06,1.041768118739128113e-04,-1.079755020327866077e-05,1.194770447909832001e-06,-8.715014701010659337e-06,9.761629998683929443e-02,-8.002362328340950626e-09,5.750000000000000000e+00,1.663463943368314028e+09
-3.839398622512817383e+00,-1.351216077804565430e+00,1.150767517089843750e+01,2.794330500659479403e-03,-3.524555878490091831e-03,4.987331696038674878e-01,8.667439284935626320e-01,-1.357210613787174225e-02,-1.496287295594811440e-04,8.932594209909439087e-05,1.912511361297219992e-04,-1.006708625936880708e-04,-8.836730557959526777e-06,9.760279953479766846e-02,-9.309435000659505022e-09,5.750000000000000000e+00,1.663463943368318081e+09
-3.839412212371826172e+00,-1.351216077804565430e+00,1.150767517089843750e+01,2.794330500659479403e-03,-3.524555878490091831e-03,4.987331696038674878e-01,8.667439284935626320e-01,-1.352556794881820679e-02,4.616158548742532730e-06,3.024591132998466492e-04,-3.217763151042163372e-05,3.465567715466022491e-06,-2.686738844204228371e-05,9.758926928043365479e-02,-9.986894866642614943e-09,5.750000000000000000e+00,1.663463943368320942e+09
-3.839426040649414062e+00,-1.351216554641723633e+00,1.150767517089843750e+01,2.794438492026485310e-03,-3.524855746457205424e-03,4.987331439150997081e-01,8.667439332446159606e-01,-1.373489573597908020e-02,-4.226382588967680931e-04,2.584317699074745178e-04,5.573052912950515747e-04,-2.942584396805614233e-04,-4.706672916654497385e-05,9.757574647665023804e-02,-1.094210144714224953e-08,5.750000000000000000e+00,1.663463943368324995e+09
-3.839439153671264648e+00,-1.351216316223144531e+00,1.150767517089843750e+01,2.794549251030070333e-03,-3.524535435131289154e-03,4.987331333335772721e-01,8.667439018217993896e-01,-1.309881079941987991e-02,1.943436218425631523e-04,2.673575654625892639e-04,-1.711131189949810505e-04,5.859183147549629211e-04,-1.332932879449799657e-05,9.756220132112503052e-02,-1.228808343967102701e-08,5.750000000000000000e+00,1.663463943368328094e+09
-3.839453458786010742e+00,-1.351216077804565430e+00,1.150767517089843750e+01,2.794520848775907187e-03,-3.524326918426471528e-03,4.987331193721518119e-01,8.667438974436340038e-01,-1.433616597205400467e-02,2.296936581842601299e-04,1.256950199604034424e-04,-3.285376878920942545e-04,1.740351144690066576e-04,-5.366270670492667705e-06,9.754773229360580444e-02,-1.322597853459228645e-08,5.750000000000000000e+00,1.663463943368341923e+09
-3.839467763900756836e+00,-1.351216435432434082e+00,1.150767517089843750e+01,2.794849631339963239e-03,-3.524295750959751186e-03,4.987331106513933077e-01,8.667439342854004192e-01,-1.420234702527523041e-02,-3.904965124092996120e-04,2.337535843253135681e-04,5.234765121713280678e-04,4.077139892615377903e-04,-5.094379594083875418e-05,9.753322601318359375e-02,-1.418347927995000646e-08,5.750000000000000000e+00,1.663463943368345976e+09
-3.839482307434082031e+00,-1.351216435432434082e+00,1.150767517089843750e+01,2.794849631339963239e-03,-3.524295750959751186e-03,4.987331106513933077e-01,8.667439342854004192e-01,-1.447745040059089661e-02,2.768015838228166103e-05,3.107599914073944092e-04,-3.443734021857380867e-05,4.843808710575103760e-06,-2.685036633920390159e-05,9.751873463392257690e-02,-4.586557800223545200e-09,5.750000000000000000e+00,1.663463943368349075e+09
-3.839496850967407227e+00,-1.351216435432434082e+00,1.150767517089843750e+01,2.794859094795026228e-03,-3.524310467347000625e-03,4.987330974537407813e-01,8.667439421463175586e-01,-1.449277438223361969e-02,1.898003756650723517e-05,2.780277281999588013e-04,2.778101770672947168e-05,-2.244215465907473117e-06,-2.917185520345810801e-05,9.750423580408096313e-02,-5.339472863852279261e-09,5.750000000000000000e+00,1.663463943368351936e+09
-3.839511394500732422e+00,-1.351216435432434082e+00,1.150767517089843750e+01,2.794859094795026228e-03,-3.524310467347000625e-03,4.987330974537407813e-01,8.667439421463175586e-01,-1.449372805655002594e-02,6.515898348880000412e-06,3.012502565979957581e-04,-3.256091076764278114e-05,3.341196588735328987e-06,-2.683568891370669007e-05,9.748973697423934937e-02,-5.970334004956612262e-09,5.750000000000000000e+00,1.663463943368355036e+09
-3.839526653289794922e+00,-1.351216197013854980e+00,1.150767517089843750e+01,2.794856670453003088e-03,-3.524126140347919739e-03,4.987330829357913831e-01,8.667439264776568564e-01,-1.531132124364376068e-02,2.460482355672866106e-04,3.081355243921279907e-04,-3.121226036455482244e-04,1.648405741434544325e-04,-4.036417522002011538e-05,9.747429192066192627e-02,-6.284175846360540163e-09,5.750000000000000000e+00,1.663463943368357897e+09
-3.839542150497436523e+00,-1.351216197013854980e+00,1.150767517089843750e+01,2.794939689188038860e-03,-3.524091140307264100e-03,4.987330658850763210e-01,8.667439241178338527e-01,-1.545173395425081253e-02,1.628795871511101723e-06,2.911342307925224304e-04,-8.645583875477313995e-07,1.253341906704008579e-06,-4.707981133833527565e-05,9.745882451534271240e-02,-8.046897370661554305e-09,5.750000000000000000e+00,1.663463943412462950e+09
-3.839557647705078125e+00,-1.351216435432434082e+00,1.150767517089843750e+01,2.795005386855319192e-03,-3.524274841911687051e-03,4.987331004983557303e-01,8.667439619675529894e-01,-1.557984668761491776e-02,-2.276462764712050557e-04,2.700118348002433777e-04,3.227909910492599010e-04,-1.599242241354659200e-04,-2.041461630142293870e-05,9.744335711002349854e-02,-9.034399894858324842e-09,5.750000000000000000e+00,1.663463943412471056e+09
-3.839573144912719727e+00,-1.351216435432434082e+00,1.150767517089843750e+01,2.795014471772179661e-03,-3.524288969643445818e-03,4.987330878286093117e-01,8.667439695140335409e-01,-1.546509470790624619e-02,1.689135388005524874e-05,2.791546285152435303e-04,2.802445669658482075e-05,-2.187138306908309460e-06,-2.901360130636021495e-05,9.742788225412368774e-02,-1.011572337006327871e-08,5.750000000000000000e+00,1.663463943412476063e+09
-3.839588880538940430e+00,-1.351215839385986328e+00,1.150767517089843750e+01,2.794607755471868391e-03,-3.524247567992902161e-03,4.987330982189396855e-01,8.667439665437528529e-01,-1.568418368697166443e-02,5.694291321560740471e-04,1.699486747384071350e-04,-7.427517557516694069e-04,-2.946996246464550495e-04,-3.161728818668052554e-05,9.741241484880447388e-02,-1.097168489394562130e-08,5.750000000000000000e+00,1.663463943412481070e+09
-3.839605093002319336e+00,-1.351215600967407227e+00,1.150767517089843750e+01,2.794531397311669947e-03,-3.524112368766235681e-03,4.987330880819590417e-01,8.667439607813957059e-01,-1.629725284874439240e-02,2.045265282504260540e-04,3.069303929805755615e-04,-2.671243855729699135e-04,1.425191294401884079e-04,-2.714355650823563337e-05,9.739599376916885376e-02,-1.226159263012505107e-08,5.750000000000000000e+00,1.663463943412487030e+09
-3.839621543884277344e+00,-1.351215839385986328e+00,1.150767517089843750e+01,2.794526013575300040e-03,-3.524300761523100831e-03,4.987330778169395407e-01,8.667440028335124946e-01,-1.653529703617095947e-02,-2.183733449783176184e-04,2.740342170000076294e-04,2.894313074648380280e-04,-1.525914849480614066e-04,-4.706012259703129530e-05,9.737956523895263672e-02,-1.307200037103939394e-08,5.750000000000000000e+00,1.663463943412491083e+09
-3.839637994766235352e+00,-1.351216077804565430e+00,1.150767517089843750e+01,2.794574161239213143e-03,-3.524474903581978000e-03,4.987330546323197056e-01,8.667439826707963313e-01,-1.655571348965167999e-02,-2.305240195710211992e-04,2.854000777006149292e-04,2.785112883429974318e-04,-1.619912509340792894e-04,-1.829058601288124919e-05,9.736312925815582275e-02,-1.374130853548649611e-08,5.750000000000000000e+00,1.663463943412497044e+09
-3.839654207229614258e+00,-1.351216435432434082e+00,1.150767517089843750e+01,2.794878920005444863e-03,-3.524357504955553597e-03,4.987330341336264627e-01,8.667439914836517767e-01,-1.610380038619041443e-02,-3.219926438760012388e-04,2.480791881680488586e-04,4.025581292808055878e-04,4.570080200210213661e-04,-4.730972250399645418e-06,9.734667837619781494e-02,-1.452846554172992910e-08,5.750000000000000000e+00,1.663463943412502050e+09
-3.839670896530151367e+00,-1.351216077804565430e+00,1.150767517089843750e+01,2.794499848882890831e-03,-3.524523442698847958e-03,4.987330595411945122e-01,8.667439922626631876e-01,-1.675464585423469543e-02,3.533313574735075235e-04,1.602843403816223145e-04,-4.343693726696074009e-04,-4.571356694214046001e-04,-2.403320831945165992e-05,9.733025729656219482e-02,-5.270736735951686569e-09,5.750000000000000000e+00,1.663463943412504911e+09
-3.839688301086425781e+00,-1.351216077804565430e+00,1.150767517089843750e+01,2.794426293602945803e-03,-3.524573159126753036e-03,4.987330633942571034e-01,8.667440024834034418e-01,-1.737211085855960846e-02,4.743051249533891678e-07,2.964753657579421997e-04,-1.792106195352971554e-05,1.087272539734840393e-05,-2.459492679918184876e-05,9.731286764144897461e-02,-5.656835444511898459e-09,5.750000000000000000e+00,1.663463943412508965e+09
-3.839705705642700195e+00,-1.351216077804565430e+00,1.150767517089843750e+01,2.794426293602945803e-03,-3.524573159126753036e-03,4.987330633942571034e-01,8.667440024834034418e-01,-1.739809662103652954e-02,-4.570087185129523277e-06,9.976793080568313599e-05,1.715367034194059670e-06,1.385296855005435646e-07,-1.305166460952023044e-05,9.729546308517456055e-02,-6.165061350316136668e-09,5.750000000000000000e+00,1.663463943412512064e+09
-3.839722633361816406e+00,-1.351216197013854980e+00,1.150767517089843750e+01,2.794624071259535492e-03,-3.524339544649859532e-03,4.987330384734163791e-01,8.667439447355820281e-01,-1.694522239267826080e-02,-8.638446888653561473e-05,2.694586291909217834e-04,8.070910553215071559e-05,6.218705093488097191e-04,-1.305603564105695114e-05,9.727804362773895264e-02,-6.732849833213094826e-09,5.750000000000000000e+00,1.663463943412516117e+09
-3.839740514755249023e+00,-1.351216077804565430e+00,1.150767517089843750e+01,2.794426293602945803e-03,-3.524573159126753036e-03,4.987330633942571034e-01,8.667440024834034418e-01,-1.784430257976055145e-02,9.098073496716096997e-05,1.340331509709358215e-04,-1.215855227201245725e-04,-6.222933297976851463e-04,-1.653045183047652245e-05,9.726066887378692627e-02,-8.258907335800813598e-09,5.750000000000000000e+00,1.663463943412519932e+09
-3.839757919311523438e+00,-1.351216316223144531e+00,1.150767517089843750e+01,2.794613602524496920e-03,-3.524635506564587073e-03,4.987330435895401259e-01,8.667439552760362043e-01,-1.738575287163257599e-02,-2.495982043910771608e-04,2.521676942706108093e-04,3.771074116230010986e-04,3.946316428482532501e-05,1.149857780546881258e-06,9.724324941635131836e-02,-9.369800935132843733e-09,5.750000000000000000e+00,1.663463943460330009e+09
-3.839776039123535156e+00,-1.351216077804565430e+00,1.150767517089843750e+01,2.794602093265558668e-03,-3.524437051833801196e-03,4.987330417413372574e-01,8.667439320608952835e-01,-1.821671426296234131e-02,2.368916757404804230e-04,1.186979934573173523e-04,-3.109516110271215439e-04,1.641332200961187482e-04,-1.804922067094594240e-05,9.722490608692169189e-02,-1.068478994170618535e-08,5.750000000000000000e+00,1.663463943460335016e+09
-3.839794397354125977e+00,-1.351216077804565430e+00,1.150767517089843750e+01,2.794565076322353542e-03,-3.524460775850219232e-03,4.987330673020661242e-01,8.667439751243158907e-01,-1.835940219461917877e-02,-3.737164661288261414e-06,1.003667712211608887e-04,1.958687789738178253e-08,4.493922460824251175e-07,-1.216982400364940986e-05,9.720654040575027466e-02,-1.147191763806176823e-08,5.750000000000000000e+00,1.663463943460345984e+09
-3.839812755584716797e+00,-1.351216077804565430e+00,1.150767517089843750e+01,2.794565076322353542e-03,-3.524460775850219232e-03,4.987330673020661242e-01,8.667439751243158907e-01,-1.836040802299976349e-02,4.689885827247053385e-06,3.025857731699943542e-04,-3.227894922019913793e-05,3.438839030422968790e-06,-2.678692908375523984e-05,9.718817472457885742e-02,-1.208949473863185631e-08,5.750000000000000000e+00,1.663463943460347891e+09
-3.839830875396728516e+00,-1.351216435432434082e+00,1.150767517089843750e+01,2.794886349545606767e-03,-3.524352850542280396e-03,4.987330594445015253e-01,8.667439647857591023e-01,-1.802975311875343323e-02,-3.140414191875606775e-04,2.291146665811538696e-04,4.433703143149614334e-04,4.574297636281698942e-04,-6.200425559654831886e-07,9.716979414224624634e-02,-1.311247288526828925e-08,5.750000000000000000e+00,1.663463943460350037e+09
-3.839849472045898438e+00,-1.351216077804565430e+00,1.150767517089843750e+01,2.794565076322353542e-03,-3.524460775850219232e-03,4.987330673020661242e-01,8.667439751243158907e-01,-1.869299635291099548e-02,3.303748380858451128e-04,1.520914956927299500e-04,-4.322003223933279514e-04,-4.586180439218878746e-04,-2.395021874690428376e-05,9.715144336223602295e-02,-1.405165761525495327e-08,5.750000000000000000e+00,1.663463943460352898e+09
-3.839868783950805664e+00,-1.351216077804565430e+00,1.150767517089843750e+01,2.794574161239213143e-03,-3.524474903581978000e-03,4.987330546323197056e-01,8.667439826707963313e-01,-1.931763812899589539e-02,-1.406267983838915825e-05,1.056715846061706543e-04,4.291292862035334110e-05,-2.219795715063810349e-05,-8.990025889943353832e-06,9.713213145732879639e-02,-5.337046360409658519e-09,5.750000000000000000e+00,1.663463943460355043e+09
-3.839887857437133789e+00,-1.351216673851013184e+00,1.150767517089843750e+01,2.794968363000610578e-03,-3.524628528803712760e-03,4.987330343122575171e-01,8.667439808273074142e-01,-1.916821487247943878e-02,-6.518034497275948524e-04,2.119103446602821350e-04,8.688422385603189468e-04,2.247955999337136745e-04,-5.086461169412359595e-05,9.711279720067977905e-02,-5.600483188317184613e-09,5.750000000000000000e+00,1.663463943460356951e+09
-3.839907407760620117e+00,-1.351216912269592285e+00,1.150767517089843750e+01,2.794979493721318556e-03,-3.524826394879007965e-03,4.987330366883665489e-01,8.667440037280118581e-01,-1.944098249077796936e-02,-2.352902374695986509e-04,2.843597903847694397e-04,2.856957726180553436e-04,-1.645816955715417862e-04,-2.039110768237151206e-05,9.709347784519195557e-02,-5.779977385600432171e-09,5.750000000000000000e+00,1.663463943460359097e+09
-3.839926719665527344e+00,-1.351216912269592285e+00,1.150767517089843750e+01,2.794914644820003721e-03,-3.524889650383182874e-03,4.987330283995888291e-01,8.667440211807959649e-01,-1.932503655552864075e-02,1.793712726794183254e-05,2.781702205538749695e-04,2.778615453280508518e-05,-2.258151653222739697e-06,-2.869732088583987206e-05,9.707414358854293823e-02,-6.200723046134726246e-09,5.750000000000000000e+00,1.663463943460361004e+09
-3.839946269989013672e+00,-1.351217150688171387e+00,1.150767517089843750e+01,2.795037104840239137e-03,-3.525015253325191819e-03,4.987330003060941874e-01,8.667439914262129452e-01,-1.944284699857234955e-02,-2.348925627302378416e-04,2.833735197782516479e-04,2.825995325110852718e-04,-1.604390126885846257e-04,-2.028878407145384699e-05,9.705481678247451782e-02,-7.197058948804624379e-09,5.750000000000000000e+00,1.663463943460362911e+09
-3.839966297149658203e+00,-1.351216912269592285e+00,1.150767517089843750e+01,2.794951661763181092e-03,-3.524865926366709326e-03,4.987330028388599623e-01,8.667439781173753577e-01,-2.014197222888469696e-02,2.352631418034434319e-04,1.187892630696296692e-04,-3.107755328528583050e-04,1.643349241930991411e-04,-1.630012957321014255e-05,9.703454375267028809e-02,-9.084142327253630356e-09,5.750000000000000000e+00,1.663463943460365057e+09
-3.839987277984619141e+00,-1.351216435432434082e+00,1.150767517089843750e+01,2.794394936931962961e-03,-3.525231692596447405e-03,4.987330154933172777e-01,8.667440124177633320e-01,-2.108298987150192261e-02,4.262320580892264843e-04,1.853303983807563782e-04,-5.538612604141235352e-04,-1.081474241800606251e-03,-2.835578197846189141e-05,9.701427817344665527e-02,-9.965908098763520684e-09,5.750000000000000000e+00,1.663463943460366964e+09
-3.840008020401000977e+00,-1.351216673851013184e+00,1.150767517089843750e+01,2.794284177928432582e-03,-3.525552003922363675e-03,4.987330260748397692e-01,8.667440438405795700e-01,-2.067266032099723816e-02,-1.821719924919307232e-04,2.991380169987678528e-04,2.167646889574825764e-04,-4.785567871294915676e-04,4.244735464453697205e-06,9.699397534132003784e-02,-1.070398614189116415e-08,5.750000000000000000e+00,1.663463943460369110e+09
-3.840028047561645508e+00,-1.351216673851013184e+00,1.150767517089843750e+01,2.794286132042664988e-03,-3.525489962468394620e-03,4.987330137403812591e-01,8.667440045211735056e-01,-2.011850103735923767e-02,-3.336707595735788345e-05,2.914760261774063110e-04,3.094246494583785534e-06,2.574725076556205750e-04,-1.492687715654028580e-06,9.697366505861282349e-02,-1.143393646430013177e-08,5.750000000000000000e+00,1.663463943505322933e+09
-3.840048313140869141e+00,-1.351216435432434082e+00,1.150767517089843750e+01,2.794209395344291781e-03,-3.525354174586183692e-03,4.987330041313066675e-01,8.667439984443798817e-01,-2.015991508960723877e-02,2.341994259040802717e-04,1.188153401017189026e-04,-3.104746865574270487e-04,1.643690338823944330e-04,-1.971298661374021322e-05,9.695337712764739990e-02,-1.253321713079458277e-08,5.750000000000000000e+00,1.663463943505331039e+09
-3.840069055557250977e+00,-1.351215720176696777e+00,1.150767517089843750e+01,2.793907862553373332e-03,-3.524933394829560598e-03,4.987330130352702340e-01,8.667440276503073360e-01,-2.085582539439201355e-02,7.130935555323958397e-04,1.553902402520179749e-04,-9.320110548287630081e-04,4.918476915918290615e-04,-2.781191869871690869e-05,9.693215042352676392e-02,-1.404135741012169092e-08,5.750000000000000000e+00,1.663463943505338907e+09
-3.840090036392211914e+00,-1.351215481758117676e+00,1.150767517089843750e+01,2.793722129207907613e-03,-3.524808417282266834e-03,4.987330210334346980e-01,8.667440352238318102e-01,-2.108660526573657990e-02,2.919961407314985991e-04,1.296875998377799988e-04,-3.596970345824956894e-04,1.909151906147599220e-04,-1.556452116346918046e-05,9.691090881824493408e-02,-4.786330443096176168e-09,5.750000000000000000e+00,1.663463943505346060e+09
-3.840111255645751953e+00,-1.351215481758117676e+00,1.150767517089843750e+01,2.793759146151112739e-03,-3.524784693265848798e-03,4.987329954727058312e-01,8.667439921604112030e-01,-2.123981527984142303e-02,-1.711479853838682175e-06,9.916815906763076782e-05,-2.114393282681703568e-07,3.937602741643786430e-07,-1.228588553203735501e-05,9.688966721296310425e-02,-5.339299669060437736e-09,5.750000000000000000e+00,1.663463943505352020e+09
-3.840132474899291992e+00,-1.351215481758117676e+00,1.150767517089843750e+01,2.793759146151112739e-03,-3.524784693265848798e-03,4.987329954727058312e-01,8.667439921604112030e-01,-2.124308794736862183e-02,-1.313278698944486678e-05,1.020031049847602844e-04,5.506008619704516605e-06,-2.797286242639529519e-07,-1.346865064988378435e-05,9.686841815710067749e-02,-6.300067134645814804e-09,5.750000000000000000e+00,1.663463943505361080e+09
-3.840153217315673828e+00,-1.351215600967407227e+00,1.150767517089843750e+01,2.793974095272922648e-03,-3.524560049678899382e-03,4.987330288776705700e-01,8.667439921105883904e-01,-2.079153619706630707e-02,-8.618725405540317297e-05,2.720225602388381958e-04,7.890318374847993255e-05,6.255540647543966770e-04,-7.989627192728221416e-06,9.684715420007705688e-02,-6.758900550352109349e-09,5.750000000000000000e+00,1.663463943505368948e+09
-3.840174674987792969e+00,-1.351215958595275879e+00,1.150767517089843750e+01,2.794094979717128176e-03,-3.524748282730366319e-03,4.987330125907282752e-01,8.667440019898479120e-01,-2.138433046638965607e-02,-3.027558268513530493e-04,7.741153240203857422e-05,3.931238315999507904e-04,-2.075475058518350124e-04,-1.569059713801834732e-05,9.682592004537582397e-02,-8.058976597169476008e-09,5.750000000000000000e+00,1.663463943505377054e+09
-3.840196371078491211e+00,-1.351216077804565430e+00,1.150767517089843750e+01,2.794405122219645668e-03,-3.524442491347187789e-03,4.987330023570547000e-01,8.667439687505866797e-01,-2.172070369124412537e-02,-7.738759450148791075e-05,2.462156116962432861e-04,1.533533359179273248e-04,6.343774730339646339e-04,1.951460581040009856e-05,9.680372476577758789e-02,-9.681504486991343583e-09,5.750000000000000000e+00,1.663463943505384922e+09
-3.840218305587768555e+00,-1.351216435432434082e+00,1.150767517089843750e+01,2.794698084878379472e-03,-3.524371829131936820e-03,4.987330079183787124e-01,8.667440087074944621e-01,-2.184073999524116516e-02,-3.228014684282243252e-04,2.398313954472541809e-04,4.352332034613937140e-04,4.605841531883925200e-04,-3.033730899915099144e-05,9.678152203559875488e-02,-1.051341236291136738e-08,5.750000000000000000e+00,1.663463943505405903e+09
