-1.608956336975097656e+00,-1.310919880867004395e+00,1.151185417175292969e+01,-5.692700520865222671e-03,1.986980085533635032e-02,5.020459502406731112e-01,8.645939173272300105e-01,1.536511540412902832e+00,2.037015259265899658e-01,2.822541072964668274e-02,-2.376691848039627075e-01,2.272237390279769897e-01,-1.004094630479812622e-01,2.302678585052490234e+00,1.064918642157408613e-08,5.750000000000000000e+00,1.663464016416503906e+09
-1.607421755790710449e+00,-1.310715317726135254e+00,1.151188087463378906e+01,-5.738454139738809537e-03,2.002698968563832588e-02,5.020001009618760834e-01,8.646166304424913740e-01,1.534639954566955566e+00,2.045981138944625854e-01,2.673329040408134460e-02,-2.384430021047592163e-01,2.245901823043823242e-01,-1.020533442497253418e-01,2.304031610488891602e+00,9.716091042832886160e-09,5.750000000000000000e+00,1.663464016460133076e+09
-1.605889081954956055e+00,-1.310509681701660156e+00,1.151190662384033203e+01,-5.785224180428133640e-03,2.018316388355091348e-02,5.019534585046353525e-01,8.646397841722531785e-01,1.532623171806335449e+00,2.055829763412475586e-01,2.594396099448204041e-02,-2.392484843730926514e-01,2.216953635215759277e-01,-1.038204282522201538e-01,2.305384635925292969e+00,9.121483124374663021e-09,5.750000000000000000e+00,1.663464016460136890e+09
-1.604363083839416504e+00,-1.310303449630737305e+00,1.151193523406982422e+01,-5.829252983652569164e-03,2.034621457087776308e-02,5.019085907282881953e-01,8.646617798421568635e-01,1.525991916656494141e+00,2.062013298273086548e-01,2.835504710674285889e-02,-2.412401735782623291e-01,2.366390079259872437e-01,-9.978820383548736572e-02,2.306716680526733398e+00,8.300700571339802991e-09,5.750000000000000000e+00,1.663464016460140944e+09
-1.602839946746826172e+00,-1.310096383094787598e+00,1.151196384429931641e+01,-5.873570109431262495e-03,2.050979462864278152e-02,5.018633430186382194e-01,8.646838385716428821e-01,1.523086309432983398e+00,2.071250677108764648e-01,2.822212874889373779e-02,-2.422769367694854736e-01,2.371448725461959839e-01,-1.004552021622657776e-01,2.308048486709594727e+00,7.931010514994341065e-09,5.750000000000000000e+00,1.663464016460143089e+09
-1.601318836212158203e+00,-1.309888243675231934e+00,1.151199150085449219e+01,-5.918811694597658421e-03,2.067239735385027408e-02,5.018173082790797768e-01,8.647063101156602372e-01,1.521068096160888672e+00,2.081141322851181030e-01,2.743417397141456604e-02,-2.430915087461471558e-01,2.342847287654876709e-01,-1.022142693400382996e-01,2.309380292892456055e+00,7.567382276363332494e-09,5.750000000000000000e+00,1.663464016460144997e+09
-1.599797725677490234e+00,-1.309680104255676270e+00,1.151200866699218750e+01,-5.964069618330037140e-03,2.083496040651241707e-02,5.017713059344117710e-01,8.647288090304894315e-01,1.521068096160888672e+00,2.081141322851181030e-01,1.762757450342178345e-02,-2.430940717458724976e-01,2.342801541090011597e-01,-1.022189334034919739e-01,2.310712099075317383e+00,7.197470619502155387e-09,5.750000000000000000e+00,1.663464016460148096e+09
-1.598281025886535645e+00,-1.309469819068908691e+00,1.151203632354736328e+01,-6.011597382143981858e-03,2.099523748030653753e-02,5.017235252857803474e-01,8.647522260839097807e-01,1.516735196113586426e+00,2.103032767772674561e-01,2.742711082100868225e-02,-2.447754442691802979e-01,2.278823107481002808e-01,-1.060272827744483948e-01,2.312043905258178711e+00,1.400683835584004555e-08,5.750000000000000000e+00,1.663464016460150003e+09
-1.596766233444213867e+00,-1.309258580207824707e+00,1.151206207275390625e+01,-6.060160268236816639e-03,2.115454825850471982e-02,5.016751064121262038e-01,8.647761879561002285e-01,1.514820933341979980e+00,2.112265527248382568e-01,2.611582353711128235e-02,-2.455961853265762329e-01,2.252610921859741211e-01,-1.076932027935981750e-01,2.313375711441040039e+00,1.265543847495109731e-08,5.750000000000000000e+00,1.663464016504322052e+09
-1.595258116722106934e+00,-1.309046745300292969e+00,1.151209068298339844e+01,-6.105788392329239422e-03,2.132097423039255174e-02,5.016283966289559748e-01,8.647988541840513355e-01,1.508090257644653320e+00,2.118750065565109253e-01,2.875095605850219727e-02,-2.476206123828887939e-01,2.404708266258239746e-01,-1.036208868026733398e-01,2.314686536788940430e+00,1.291247286872021505e-08,5.750000000000000000e+00,1.663464016504328012e+09
-1.593752861022949219e+00,-1.308833956718444824e+00,1.151211929321289062e+01,-6.151829918497232416e-03,2.148774853171995375e-02,5.015813757765623659e-01,8.648217065903304190e-01,1.505242466926574707e+00,2.128123492002487183e-01,2.857551723718643188e-02,-2.486607879400253296e-01,2.408212274312973022e-01,-1.043473109602928162e-01,2.315997123718261719e+00,1.252582038091532013e-08,5.750000000000000000e+00,1.663464016504331112e+09
-1.592249512672424316e+00,-1.308620214462280273e+00,1.151214694976806641e+01,-6.198906225583757090e-03,2.165353675044923848e-02,5.015335873491706398e-01,8.648449843609307131e-01,1.503308653831481934e+00,2.137679159641265869e-01,2.743387967348098755e-02,-2.494776546955108643e-01,2.380971759557723999e-01,-1.060466915369033813e-01,2.317307710647583008e+00,1.222352263852144461e-08,5.750000000000000000e+00,1.663464016504334927e+09
-1.590748190879821777e+00,-1.308405399322509766e+00,1.151217365264892578e+01,-6.246951844857200412e-03,2.181838344616660388e-02,5.014849564981667118e-01,8.648686271235935807e-01,1.501309633255004883e+00,2.147698402404785156e-01,2.663955464959144592e-02,-2.503113150596618652e-01,2.352208793163299561e-01,-1.078145727515220642e-01,2.318618297576904297e+00,1.166378993389116658e-08,5.750000000000000000e+00,1.663464016504338026e+09
-1.589253425598144531e+00,-1.308189988136291504e+00,1.151220226287841797e+01,-6.292267868171329791e-03,2.199009231889985025e-02,5.014380452191044002e-01,8.648911678948958404e-01,1.494768977165222168e+00,2.154097110033035278e-01,2.895081043243408203e-02,-2.522961497306823730e-01,2.500230073928833008e-01,-1.038876548409461975e-01,2.319907665252685547e+00,1.162820773004114017e-08,5.750000000000000000e+00,1.663464016504348993e+09
-1.587761640548706055e+00,-1.307973623275756836e+00,1.151223087310791016e+01,-6.337741384600399305e-03,2.216248925324332264e-02,5.013908869511533029e-01,8.649137483252435921e-01,1.491758704185485840e+00,2.163468450307846069e-01,2.892733737826347351e-02,-2.533899247646331787e-01,2.509950995445251465e-01,-1.044251620769500732e-01,2.321196794509887695e+00,1.089444978674691811e-08,5.750000000000000000e+00,1.663464016507091045e+09
-1.586271882057189941e+00,-1.307756304740905762e+00,1.151225948333740234e+01,-6.384245174156749983e-03,2.233392575946350697e-02,5.013428738683152197e-01,8.649367826603799880e-01,1.489721536636352539e+00,2.173754572868347168e-01,2.831102907657623291e-02,-2.542403638362884521e-01,2.480917721986770630e-01,-1.062145307660102844e-01,2.322485923767089844e+00,1.026335549880741382e-08,5.750000000000000000e+00,1.663464016513700008e+09
-1.584784150123596191e+00,-1.307537913322448730e+00,1.151228713989257812e+01,-6.431981661001444361e-03,2.250421091281903235e-02,5.012942019173699526e-01,8.649604116571449897e-01,1.487766265869140625e+00,2.183617800474166870e-01,2.733735367655754089e-02,-2.550778388977050781e-01,2.452907562255859375e-01,-1.079522371292114258e-01,2.323775053024291992e+00,9.706557335675825016e-09,5.750000000000000000e+00,1.663464016556473970e+09
-1.583298325538635254e+00,-1.307318568229675293e+00,1.151231384277343750e+01,-6.480638784228380522e-03,2.267360748498328804e-02,5.012445538404863843e-01,8.649842878901522480e-01,1.485776424407958984e+00,2.193725407123565674e-01,2.654114738106727600e-02,-2.559262514114379883e-01,2.424244284629821777e-01,-1.097206175327301025e-01,2.325064182281494141e+00,9.203380280098372168e-09,5.750000000000000000e+00,1.663464016556490898e+09
-1.581819176673889160e+00,-1.307098507881164551e+00,1.151234245300292969e+01,-6.526436579026331265e-03,2.284996002683101560e-02,5.011967228181158918e-01,8.650070024590036377e-01,1.479134798049926758e+00,2.200407832860946655e-01,2.907690778374671936e-02,-2.579430937767028809e-01,2.574909925460815430e-01,-1.057507023215293884e-01,2.326332092285156250e+00,8.372744275675358949e-09,5.750000000000000000e+00,1.663464016556500912e+09
-1.580343008041381836e+00,-1.306877493858337402e+00,1.151237201690673828e+01,-6.572536221174901661e-03,2.302691336766230640e-02,5.011485320436261937e-01,8.650298370832913974e-01,1.476110816001892090e+00,2.210350483655929565e-01,2.935929968953132629e-02,-2.590510249137878418e-01,2.581726610660552979e-01,-1.064084619283676147e-01,2.327599763870239258e+00,8.073425483701157646e-09,5.750000000000000000e+00,1.663464016556509018e+09
-1.578868865966796875e+00,-1.306655406951904297e+00,1.151240062713623047e+01,-6.619725311256867417e-03,2.320286814116407151e-02,5.010995881974570354e-01,8.650531583434234451e-01,1.474156260490417480e+00,2.220277190208435059e-01,2.838787809014320374e-02,-2.599014043807983398e-01,2.554069757461547852e-01,-1.081384941935539246e-01,2.328867435455322266e+00,7.757257058926825266e-09,5.750000000000000000e+00,1.663464016556513071e+09
-1.577396631240844727e+00,-1.306432366371154785e+00,1.151242828369140625e+01,-6.668018019187786291e-03,2.337773090591004077e-02,5.010499193304984722e-01,8.650769271812566164e-01,1.472175598144531250e+00,2.230507284402847290e-01,2.759294956922531128e-02,-2.607437670230865479e-01,2.525444030761718750e-01,-1.098952740430831909e-01,2.330135107040405273e+00,1.436580809865972697e-08,5.750000000000000000e+00,1.663464016600204945e+09
-1.576108098030090332e+00,-1.306399226188659668e+00,1.151240634918212891e+01,-6.678160817054060519e-03,2.333612967298846763e-02,5.010275195974465134e-01,8.650909254551935046e-01,1.288584113121032715e+00,3.312185406684875488e-02,-2.203184366226196289e-02,2.329942584037780762e-02,-8.304339647293090820e-02,-5.176719278097152710e-02,2.331408023834228516e+00,1.304583197025976915e-08,5.750000000000000000e+00,1.663464016600208998e+09
-1.574829578399658203e+00,-1.306369662284851074e+00,1.151239013671875000e+01,-6.688361354126768146e-03,2.330157635526675097e-02,5.010027869340498707e-01,8.651061609855182910e-01,1.278568744659423828e+00,2.953356131911277771e-02,-1.662946119904518127e-02,1.621630787849426270e-02,-7.078316807746887207e-02,-5.709958449006080627e-02,2.332675933837890625e+00,1.337611177376629712e-08,5.750000000000000000e+00,1.663464016600212097e+09
-1.573562979698181152e+00,-1.306346535682678223e+00,1.151237487792968750e+01,-6.696780204470712330e-03,2.326919663847799510e-02,5.009774418348462710e-01,8.651215809017803737e-01,1.266562581062316895e+00,2.316832728683948517e-02,-1.496110390871763229e-02,1.691594719886779785e-02,-6.543119996786117554e-02,-5.848624557256698608e-02,2.333922386169433594e+00,1.304583463479502825e-08,5.750000000000000000e+00,1.663464016600214005e+09
-1.572305083274841309e+00,-1.306325197219848633e+00,1.151236343383789062e+01,-6.704907144961668938e-03,2.324326775883841373e-02,5.009520628232920769e-01,8.651369069634862186e-01,1.257921218872070312e+00,2.133445814251899719e-02,-1.118801161646842957e-02,1.095283590257167816e-02,-5.404329672455787659e-02,-5.853181332349777222e-02,2.335168600082397461e+00,1.265010585171921775e-08,5.750000000000000000e+00,1.663464016600215912e+09
-1.571055173873901367e+00,-1.306305527687072754e+00,1.151235485076904297e+01,-6.712893241032510082e-03,2.322310259352192846e-02,5.009268211945943072e-01,8.651519622228410755e-01,1.249876737594604492e+00,1.970298588275909424e-02,-8.349334821105003357e-03,5.410125944763422012e-03,-4.401767253875732422e-02,-5.806672573089599609e-02,2.336414813995361328e+00,1.224517554021531396e-08,5.750000000000000000e+00,1.663464016600218058e+09
-1.569813251495361328e+00,-1.306287527084350586e+00,1.151234912872314453e+01,-6.720871436305798571e-03,2.320826871294073834e-02,5.009018943126984924e-01,8.651667838946589528e-01,1.241933465003967285e+00,1.804266311228275299e-02,-5.826036445796489716e-03,1.553008332848548889e-04,-3.452680632472038269e-02,-5.744277685880661011e-02,2.337661027908325195e+00,1.208487976356309446e-08,5.750000000000000000e+00,1.663464016644268990e+09
-1.568584322929382324e+00,-1.306275248527526855e+00,1.151234436035156250e+01,-6.726608980892690229e-03,2.319516934704595260e-02,5.008798116995026861e-01,8.651798495656793930e-01,1.228923082351684570e+00,1.228882465511560440e-02,-4.952020943164825439e-03,2.407622523605823517e-03,-2.917196042835712433e-02,-5.084748938679695129e-02,2.338885784149169922e+00,1.140349237260807058e-08,5.750000000000000000e+00,1.663464016644273996e+09
-1.567362546920776367e+00,-1.306263566017150879e+00,1.151234149932861328e+01,-6.731422944986418036e-03,2.318638484741124967e-02,5.008591691152357583e-01,8.651920346341210877e-01,1.221818327903747559e+00,1.170499715954065323e-02,-2.928024157881736755e-03,-3.415069077163934708e-04,-2.088501490652561188e-02,-4.760715737938880920e-02,2.340110301971435547e+00,1.094603963025519988e-08,5.750000000000000000e+00,1.663464016644277096e+09
-1.566152691841125488e+00,-1.306257963180541992e+00,1.151233863830566406e+01,-6.735398983183158231e-03,2.317477826159955109e-02,5.008413772993789426e-01,8.652025594074143067e-01,1.209817886352539062e+00,5.577889736741781235e-03,-3.209830261766910553e-03,4.128493368625640869e-03,-2.478516474366188049e-02,-4.092137515544891357e-02,2.341335058212280273e+00,1.054283860213445223e-08,5.750000000000000000e+00,1.663464016644279957e+09
-1.564944863319396973e+00,-1.306251406669616699e+00,1.151233482360839844e+01,-6.740274577447989690e-03,2.316222399380092958e-02,5.008226950188044979e-01,8.652137198808081964e-01,1.207861661911010742e+00,6.558907218277454376e-03,-3.987513482570648193e-03,3.445068839937448502e-03,-2.723779343068599701e-02,-4.312969744205474854e-02,2.342559337615966797e+00,1.017736295239046740e-08,5.750000000000000000e+00,1.663464016644283056e+09
-1.563738942146301270e+00,-1.306243896484375000e+00,1.151233005523681641e+01,-6.746111194704272618e-03,2.314878191704044033e-02,5.008031957462444339e-01,8.652252875928200249e-01,1.205922007560729980e+00,7.547989487648010254e-03,-5.030412226915359497e-03,2.598926424980163574e-03,-2.996761910617351532e-02,-4.483710601925849915e-02,2.343783617019653320e+00,9.834154823806784407e-09,5.750000000000000000e+00,1.663464016644284964e+09
-1.562539219856262207e+00,-1.306236982345581055e+00,1.151232528686523438e+01,-6.751345678138790524e-03,2.313717955981346372e-02,5.007858576038838327e-01,8.652356805332198642e-01,1.199670910835266113e+00,6.927615962922573090e-03,-5.171107128262519836e-03,2.027391456067562103e-03,-2.568904496729373932e-02,-4.009703546762466431e-02,2.344986200332641602e+00,9.071283280093211943e-09,5.750000000000000000e+00,1.663464016644287109e+09
-1.561345219612121582e+00,-1.306229233741760254e+00,1.151232242584228516e+01,-6.754808690569247785e-03,2.313011424379408237e-02,5.007694570604722673e-01,8.652452285867081594e-01,1.193958282470703125e+00,7.703771814703941345e-03,-2.534230239689350128e-03,4.285792820155620575e-04,-1.625033095479011536e-02,-3.776184096932411194e-02,2.346188783645629883e+00,8.880448376658023335e-09,5.750000000000000000e+00,1.663464016692303896e+09
-1.560153484344482422e+00,-1.306220412254333496e+00,1.151231861114501953e+01,-6.759539823519854912e-03,2.312221375999635661e-02,5.007529121061216060e-01,8.652549828063891280e-01,1.191728591918945312e+00,8.794706314802169800e-03,-3.448844887316226959e-03,-8.999692508950829506e-04,-1.906581968069076538e-02,-3.805738687515258789e-02,2.347391366958618164e+00,1.534087523680227605e-08,5.750000000000000000e+00,1.663464016692310095e+09
-1.558963775634765625e+00,-1.306210637092590332e+00,1.151231384277343750e+01,-6.765363811247624565e-03,2.311332000676834947e-02,5.007356188312466205e-01,8.652652208319842053e-01,1.189750552177429199e+00,9.801577776670455933e-03,-4.321953281760215759e-03,-1.769522903487086296e-03,-2.185092680156230927e-02,-3.980406373739242554e-02,2.348593950271606445e+00,1.396611093440469631e-08,5.750000000000000000e+00,1.663464016692315102e+09
-1.557776093482971191e+00,-1.306199789047241211e+00,1.151230907440185547e+01,-6.772192059523382546e-03,2.310340891737055341e-02,5.007175510899765092e-01,8.652758767046454524e-01,1.187736749649047852e+00,1.083634421229362488e-02,-5.012571811676025391e-03,-2.630783012136816978e-03,-2.470570430159568787e-02,-4.156980291008949280e-02,2.349796533584594727e+00,1.294496243531284563e-08,5.750000000000000000e+00,1.663464016692317963e+09
-1.556595563888549805e+00,-1.306191086769104004e+00,1.151230239868164062e+01,-6.779199951506651757e-03,2.309229506266295348e-02,5.007020435864214525e-01,8.652851240083347939e-01,1.180554270744323730e+00,8.648063987493515015e-03,-6.517295725643634796e-03,-1.511940965428948402e-03,-2.674782462418079376e-02,-3.559669852256774902e-02,2.350977182388305664e+00,1.276601135913324470e-08,5.750000000000000000e+00,1.663464016692321062e+09
-1.555422782897949219e+00,-1.306182384490966797e+00,1.151229953765869141e+01,-6.783675753717237356e-03,2.308682020575694022e-02,5.006885084209683479e-01,8.652930593998930942e-01,1.172835946083068848e+00,8.703382685780525208e-03,-2.821575850248336792e-03,-2.728759311139583588e-03,-1.431197300553321838e-02,-3.113722242414951324e-02,2.352157831192016602e+00,1.263663218509236685e-08,5.750000000000000000e+00,1.663464016692323923e+09
-1.554251909255981445e+00,-1.306172609329223633e+00,1.151229572296142578e+01,-6.789037877558411725e-03,2.308048951477763636e-02,5.006739628426478683e-01,8.653015161653099252e-01,1.170844554901123047e+00,9.715852327644824982e-03,-3.458702936768531799e-03,-3.467571455985307693e-03,-1.697227731347084045e-02,-3.324528783559799194e-02,2.353338241577148438e+00,1.251800885171405753e-08,5.750000000000000000e+00,1.663464016692327023e+09
-1.553082823753356934e+00,-1.306161880493164062e+00,1.151229190826416016e+01,-6.795244896276347174e-03,2.307309397232464379e-02,5.006582269280331898e-01,8.653108103090070280e-01,1.169067144393920898e+00,1.067531388252973557e-02,-4.262556321918964386e-03,-3.929335158318281174e-03,-1.965211331844329834e-02,-3.615465387701988220e-02,2.354518651962280273e+00,1.206601929482076230e-08,5.750000000000000000e+00,1.663464016740115881e+09
-1.551915764808654785e+00,-1.306150674819946289e+00,1.151228713989257812e+01,-6.802059802333336111e-03,2.306416446946044432e-02,5.006408152117673982e-01,8.653210927776812111e-01,1.167075395584106445e+00,1.116534601897001266e-02,-5.067937076091766357e-03,-3.494465025141835213e-03,-2.276246622204780579e-02,-4.009610041975975037e-02,2.355699062347412109e+00,1.114828673820511540e-08,5.750000000000000000e+00,1.663464016740119934e+09
-1.550750255584716797e+00,-1.306138515472412109e+00,1.151228141784667969e+01,-6.809408308573674726e-03,2.305422667235831197e-02,5.006213741377258941e-01,8.653325350058942433e-01,1.165517210960388184e+00,1.213465631008148193e-02,-5.432833917438983917e-03,-3.501480910927057266e-03,-2.537899836897850037e-02,-4.459537193179130554e-02,2.356879472732543945e+00,1.056661069753772608e-08,5.750000000000000000e+00,1.663464016740122080e+09
-1.549588084220886230e+00,-1.306127429008483887e+00,1.151226902008056641e+01,-6.815773808675958459e-03,2.303762447223926119e-02,5.006054088697857729e-01,8.653421194988657472e-01,1.162149190902709961e+00,1.107766292989253998e-02,-1.251596398651599884e-02,4.892795346677303314e-03,-3.591457009315490723e-02,-3.671099990606307983e-02,2.358037948608398438e+00,9.755648733289490337e-09,5.750000000000000000e+00,1.663464016740123987e+09
-1.548438191413879395e+00,-1.306117892265319824e+00,1.151226711273193359e+01,-6.820559236608746828e-03,2.303145045256710377e-02,5.005902780955380216e-01,8.653510106502285693e-01,1.149933815002441406e+00,9.507958777248859406e-03,-2.238179557025432587e-03,-2.687744330614805222e-03,-1.606524735689163208e-02,-3.482928872108459473e-02,2.359196662902832031e+00,9.392031152799518168e-09,5.750000000000000000e+00,1.663464016740127087e+09
-1.547290325164794922e+00,-1.306107401847839355e+00,1.151226425170898438e+01,-6.826329432860843427e-03,2.302447594617675758e-02,5.005743647639531169e-01,8.653603575462731623e-01,1.147916078567504883e+00,1.049356907606124878e-02,-3.222069703042507172e-03,-3.554492490366101265e-03,-1.850510202348232269e-02,-3.644834458827972412e-02,2.360355138778686523e+00,9.037490755758881278e-09,5.750000000000000000e+00,1.663464016740129948e+09
-1.546144008636474609e+00,-1.306095957756042480e+00,1.151225948333740234e+01,-6.832780313809532283e-03,2.301654057027288994e-02,5.005571019886694284e-01,8.653704840754580241e-01,1.146273493766784668e+00,1.140664238482713699e-02,-4.359927959740161896e-03,-3.915364854037761688e-03,-2.101188525557518005e-02,-3.960246965289115906e-02,2.361513614654541016e+00,8.678378016213628143e-09,5.750000000000000000e+00,1.663464016741449118e+09
-1.545007586479187012e+00,-1.306088209152221680e+00,1.151225471496582031e+01,-6.837901944492168899e-03,2.300824432431376743e-02,5.005428046508573203e-01,8.653790929984228608e-01,1.136389255523681641e+00,7.691014558076858521e-03,-4.329105839133262634e-03,-8.890533354133367538e-04,-1.967861689627170563e-02,-3.305661305785179138e-02,2.362649917602539062e+00,1.499134505422716757e-08,5.750000000000000000e+00,1.663464016748404026e+09
-1.543877482414245605e+00,-1.306080460548400879e+00,1.151225280761718750e+01,-6.841355179453433369e-03,2.300352660355548667e-02,5.005295315074216322e-01,8.653867664743714050e-01,1.130133032798767090e+00,7.764349691569805145e-03,-2.054375596344470978e-03,-1.683691283687949181e-03,-1.206787675619125366e-02,-3.041792102158069611e-02,2.363786220550537109e+00,1.556716711093031336e-08,5.750000000000000000e+00,1.663464016792105913e+09
-1.542749404907226562e+00,-1.306071639060974121e+00,1.151224994659423828e+01,-6.845788677497900016e-03,2.299791960471381583e-02,5.005157480558202199e-01,8.653947921799340914e-01,1.128045797348022461e+00,8.794495835900306702e-03,-2.920767292380332947e-03,-2.694240771234035492e-03,-1.478248368948698044e-02,-3.167664632201194763e-02,2.364922285079956055e+00,1.609586597339784930e-08,5.750000000000000000e+00,1.663464016792109966e+09
-1.541623115539550781e+00,-1.306061863899230957e+00,1.151224613189697266e+01,-6.851186655669637068e-03,2.299123745084467527e-02,5.005006186724336725e-01,8.654037835225385500e-01,1.126329183578491211e+00,9.764072485268115997e-03,-3.707586787641048431e-03,-3.099031047895550728e-03,-1.741032861173152924e-02,-3.484079614281654358e-02,2.366058349609375000e+00,1.564479390481210430e-08,5.750000000000000000e+00,1.663464016792113066e+09
-1.540498495101928711e+00,-1.306051135063171387e+00,1.151224136352539062e+01,-6.857294801894934892e-03,2.298353973198905692e-02,5.004840260258861528e-01,8.654134840815521645e-01,1.124578237533569336e+00,1.075037848204374313e-02,-4.321221262216567993e-03,-3.495800308883190155e-03,-2.011861093342304230e-02,-3.805951029062271118e-02,2.367194414138793945e+00,1.532242777102510445e-08,5.750000000000000000e+00,1.663464016792114973e+09
-1.539375901222229004e+00,-1.306039333343505859e+00,1.151223659515380859e+01,-6.864477254525528163e-03,2.297481989958436582e-02,5.004666591914153084e-01,8.654236838538775789e-01,1.122565627098083496e+00,1.178666204214096069e-02,-5.015403032302856445e-03,-4.358082078397274017e-03,-2.298693172633647919e-02,-3.983048722147941589e-02,2.368330478668212891e+00,1.510839275908892887e-08,5.750000000000000000e+00,1.663464016792118073e+09
-1.538260221481323242e+00,-1.306026816368103027e+00,1.151223468780517578e+01,-6.868766062085199936e-03,2.297331491348205898e-02,5.004510710372493953e-01,8.654327312311039799e-01,1.115732312202453613e+00,1.249511819332838058e-02,-2.118546515703201294e-03,-6.418519653379917145e-03,-7.473100908100605011e-03,-3.577103465795516968e-02,2.369444370269775391e+00,1.504175983768618607e-08,5.750000000000000000e+00,1.663464016836503029e+09
-1.537154316902160645e+00,-1.306019067764282227e+00,1.151223182678222656e+01,-6.873069131293622555e-03,2.296763630780339696e-02,5.004383980537145948e-01,8.654402117235612257e-01,1.105889439582824707e+00,7.790148258209228516e-03,-3.180541098117828369e-03,-2.113913185894489288e-03,-1.448944024741649628e-02,-2.913796342909336090e-02,2.370558500289916992e+00,1.434956420354183138e-08,5.750000000000000000e+00,1.663464016836509943e+09
-1.536050438880920410e+00,-1.306010246276855469e+00,1.151222801208496094e+01,-6.878319929523028786e-03,2.296100059630710316e-02,5.004247825223958612e-01,8.654482091053635751e-01,1.103888392448425293e+00,8.810054510831832886e-03,-3.804948180913925171e-03,-2.864481182768940926e-03,-1.708151400089263916e-02,-3.123565576970577240e-02,2.371672391891479492e+00,1.378879943558786181e-08,5.750000000000000000e+00,1.663464016836517096e+09
-1.534948110580444336e+00,-1.306000471115112305e+00,1.151222324371337891e+01,-6.884295623463720232e-03,2.295322787538688070e-02,5.004094498194880947e-01,8.654572755974113685e-01,1.102288484573364258e+00,9.772114455699920654e-03,-4.370135255157947540e-03,-3.000281052663922310e-03,-1.968371123075485229e-02,-3.528292477130889893e-02,2.372786283493041992e+00,1.331310262031593084e-08,5.750000000000000000e+00,1.663464016836523056e+09
-1.533854126930236816e+00,-1.305993795394897461e+00,1.151221752166748047e+01,-6.889719109339386381e-03,2.294386770499923928e-02,5.003964179558664238e-01,8.654649684094071205e-01,1.094043016433715820e+00,6.626764778047800064e-03,-5.373554304242134094e-03,-4.317709244787693024e-04,-2.198087982833385468e-02,-2.992953546345233917e-02,2.373877763748168945e+00,1.275763050756495431e-08,5.750000000000000000e+00,1.663464016836528063e+09
-1.532767534255981445e+00,-1.305987238883972168e+00,1.151221561431884766e+01,-6.892887940546718085e-03,2.293960932159161414e-02,5.003853409494815052e-01,8.654714233721285677e-01,1.086546659469604492e+00,6.602119188755750656e-03,-2.206718549132347107e-03,-1.580096199177205563e-03,-1.087265647947788239e-02,-2.541621029376983643e-02,2.374969244003295898e+00,1.242688885128018228e-08,5.750000000000000000e+00,1.663464016836532116e+09
-1.531683206558227539e+00,-1.305979728698730469e+00,1.151221275329589844e+01,-6.896853811034839646e-03,2.293478475990726878e-02,5.003736337049793370e-01,8.654782866230402716e-01,1.084277629852294922e+00,7.569189183413982391e-03,-2.861171960830688477e-03,-2.460714895278215408e-03,-1.281795836985111237e-02,-2.683695778250694275e-02,2.376060724258422852e+00,1.211808875467568214e-08,5.750000000000000000e+00,1.663464016880347967e+09
-1.530600666999816895e+00,-1.305971145629882812e+00,1.151220893859863281e+01,-6.901638346729315268e-03,2.292883707420804648e-02,5.003604649740721610e-01,8.654860561404966735e-01,1.082563996315002441e+00,8.551591075956821442e-03,-3.453864715993404388e-03,-2.763912081718444824e-03,-1.549085695296525955e-02,-3.027589432895183563e-02,2.377152204513549805e+00,1.841119967593840556e-08,5.750000000000000000e+00,1.663464016880352974e+09
-1.529520034790039062e+00,-1.305961489677429199e+00,1.151220512390136719e+01,-6.907452789324707715e-03,2.292178074695499362e-02,5.003462255656379032e-01,8.654944088524895163e-01,1.080578446388244629e+00,9.611747227609157562e-03,-3.774262033402919769e-03,-3.484172280877828598e-03,-1.842651516199111938e-02,-3.266288340091705322e-02,2.378243684768676758e+00,1.677488725704279204e-08,5.750000000000000000e+00,1.663464016880357981e+09
-1.528445959091186523e+00,-1.305951237678527832e+00,1.151220321655273438e+01,-6.910437521583445014e-03,2.292166009199295834e-02,5.003336552277276583e-01,8.655016304713601949e-01,1.074051022529602051e+00,1.028425991535186768e-02,-1.449932344257831573e-03,-5.472767632454633713e-03,-3.620037809014320374e-03,-2.881045080721378326e-02,2.379312753677368164e+00,1.698473361955166183e-08,5.750000000000000000e+00,1.663464016880362034e+09
-1.527382850646972656e+00,-1.305946111679077148e+00,1.151220130920410156e+01,-6.913187754755222188e-03,2.291740520235550221e-02,5.003245681194588013e-01,8.655069566845338125e-01,1.063126325607299805e+00,5.086485762149095535e-03,-2.029529772698879242e-03,-8.593061938881874084e-04,-1.054031774401664734e-02,-2.085202746093273163e-02,2.380381822586059570e+00,1.637816637867217651e-08,5.750000000000000000e+00,1.663464016880366087e+09
-1.526321530342102051e+00,-1.305940032005310059e+00,1.151219844818115234e+01,-6.916691130934024892e-03,2.291220462528109278e-02,5.003141708823964917e-01,8.655131090238462610e-01,1.061344623565673828e+00,6.051369942724704742e-03,-2.765216864645481110e-03,-1.273322617635130882e-03,-1.291780080646276474e-02,-2.395543642342090607e-02,2.381450653076171875e+00,1.590433740261687490e-08,5.750000000000000000e+00,1.663464016880369902e+09
